"SSIP","SSP","SDFP","SDFB","SFE","RFIP","CLASS"
6.666666666666667,2.0,4.675816113681472,768.7243232250983,1703.6666666666667,0.003912363067292645,0
46.333333333333336,1.6666666666666667,17.20747407480874,20527.32862459025,418.0,0.10606060606060606,1
49.666666666666664,1.6666666666666667,16.79442068175226,20291.918561304537,928.3333333333334,0.04775583482944345,1
6.666666666666667,1.6666666666666667,5.119095173166961,870.134639641223,1227.6666666666667,0.0054288816503800215,0
12.0,2.0,6.890965814036127,7751.518209582688,119.0,0.09803921568627451,1
7.0,1.6666666666666667,608.6157804480238,17160017.920827992,13743.666666666666,0.000509313154831199,0
6.666666666666667,2.0,4.241977413235547,710.3844565356475,575.6666666666666,0.011574074074074073,0
7.0,1.6666666666666667,839.3000392112148,21430785.6603898,35745.333333333336,0.00019582793252328952,0
6.666666666666667,1.6666666666666667,196.9471897711787,6100931.323856557,3688.6666666666665,0.0018071744826963043,0
6.666666666666667,1.6666666666666667,2.0188150897815476,384.6053482060563,68.66666666666667,0.0966183574879227,0
6.666666666666667,1.6666666666666667,4.720215284816378,791.7347753895519,1201.0,0.005549389567147614,0
6.666666666666667,1.6666666666666667,4.897873480334651,816.1596610290802,1018.3333333333334,0.006544502617801047,0
6.666666666666667,1.6666666666666667,5.08158769513755,863.8240555026771,1202.6666666666667,0.005541701302299806,0
6.666666666666667,1.3333333333333333,6.370015228953164,1033.451817324049,194.66666666666666,0.03418803418803419,0
6.666666666666667,1.6666666666666667,289.4800607516333,5618272.110549234,27448.333333333332,0.00024287761397032034,0
6.666666666666667,1.3333333333333333,225.6258634557444,6833432.649247546,6649.0,0.0010026067776218166,0
6.666666666666667,1.6666666666666667,271.3705174620111,8364215.215640942,7363.666666666667,0.0009053050878145935,0
137.33333333333334,2.0,17.71787483271064,21129.466825633936,2822.3333333333335,0.044643911657021376,1
6.666666666666667,1.6666666666666667,5.067935588646792,918.7255773265432,435.3333333333333,0.015302218821729151,0
7.0,1.6666666666666667,659.3135467267806,19378474.803907067,32536.333333333332,0.00021514189119967216,0
7.0,1.6666666666666667,581.9836778028641,16578012.39810371,28689.333333333332,0.00024399028686286585,0
121.0,2.0,16.65322226104572,19858.519700152803,2530.0,0.04453227931488801,1
158.33333333333334,1.6666666666666667,20.16861526049466,24258.73466983017,3379.3333333333335,0.04349970408364569,1
7.0,1.6666666666666667,631.0650788377359,18849425.087729696,21462.666666666668,0.00032614266411964775,0
6.666666666666667,1.6666666666666667,4.989393954240939,868.6890074711704,1171.3333333333333,0.005689900426742532,0
6.666666666666667,1.6666666666666667,5.3496619992670995,871.1718581353443,262.3333333333333,0.025380710659898477,0
6.666666666666667,1.3333333333333333,6.173503548570453,1024.6875429853976,240.66666666666666,0.027662517289073305,0
6.666666666666667,2.0,4.6029928915992935,761.2561437580166,1114.0,0.005982650314089142,0
6.666666666666667,1.6666666666666667,139.38062625020328,4396673.723955815,1503.0,0.004434589800443459,0
6.666666666666667,1.3333333333333333,5.54354242996253,937.6026481413188,373.3333333333333,0.01784121320249777,0
7.0,1.3333333333333333,268.9632633279422,7796609.903160211,7402.0,0.0009006169225919755,0
106.0,1.6666666666666667,17.33980735818792,20669.633921015695,2218.6666666666665,0.044921875,1
113.66666666666667,1.6666666666666667,16.86971145993101,20097.08740975878,2390.3333333333335,0.04490308185748152,1
151.66666666666666,1.6666666666666667,20.43427922968606,24576.40395634902,3250.3333333333335,0.04317505896831094,1
6.666666666666667,1.3333333333333333,226.56433247553701,6934143.776330036,5737.666666666667,0.0011618450098756826,0
6.666666666666667,1.3333333333333333,5.064134115632141,870.6687526083401,651.6666666666666,0.010224948875255624,0
6.666666666666667,1.6666666666666667,5.136335421620801,872.6066545756344,1255.0,0.0053106744556558685,0
1081.6666666666667,1.6666666666666667,16.400050458435935,16089.976128897084,9114.333333333334,0.11655633983103536,1
169.33333333333334,1.3333333333333333,20.248586369196964,24355.594570812587,3594.3333333333335,0.043958082166372994,1
6.666666666666667,2.0,4.6043937470030185,764.4962443644215,1347.6666666666667,0.004945598417408506,0
78.33333333333333,1.6666666666666667,19.00419677478598,22542.720081639407,1582.3333333333333,0.0455024225826838,1
6.666666666666667,1.6666666666666667,5.075921887608024,841.4166161025029,1641.3333333333333,0.0040609137055837565,0
2.3333333333333335,1.6666666666666667,5.38770301241633,5246.385622558252,10.666666666666666,125,1
6.666666666666667,1.6666666666666667,248.78434554045774,7573297.0638869675,4371.333333333333,0.0015249714067861228,0
6.666666666666667,2.0,4.753781325392518,786.9510412771148,853.0,0.0078125,0
6.666666666666667,1.6666666666666667,5.173475568720273,907.0102299090495,720.3333333333334,0.009250693802035153,0
7.0,2.0,840.2815670856077,18594578.423629235,139766.66666666666,5.00833530089363e-05,0
3.6666666666666665,1.6666666666666667,10.334614974282626,12363.094544608697,25.0,0.13333333333333333,1
148.33333333333334,1.6666666666666667,18.285619084549385,22022.45534664429,3136.0,0.04368622448979592,1
6.666666666666667,1.6666666666666667,295.46200636164934,5734585.842123495,26334.0,0.00025315494348315885,0
1175.3333333333333,1.6666666666666667,13.221947868727634,7769.3638537940815,2099.0,0.5593139590281087,1
6.666666666666667,1.6666666666666667,79.0467786913006,2563927.4030215647,3329.3333333333335,0.0020022024226649315,0
6.666666666666667,1.3333333333333333,5.9107647510513015,928.2139292588181,165.33333333333334,0.04024144869215292,0
6.666666666666667,1.6666666666666667,191.089454760411,6010799.441978118,1598.6666666666667,0.004169272461955389,0
6.666666666666667,2.0,4.658543035500449,778.1467124584368,742.3333333333334,0.008976660682226212,0
6.666666666666667,1.6666666666666667,4.834819229791182,810.4812670420475,1131.0,0.0058927519151443725,0
169.33333333333334,1.6666666666666667,19.874427106948765,23924.5459076929,3592.0,0.04398663697104677,1
123.33333333333333,1.3333333333333333,17.048306001556476,20311.612092359625,2555.0,0.04487932159165036,1
2009.0,2.0,90.8573016729528,102884.57363755423,16200.333333333334,0.12271352441307792,1
6.666666666666667,1.6666666666666667,247.24341969300474,4803847.437383676,37807.333333333336,0.00017633107923437045,0
7.0,1.6666666666666667,529.8197283739241,12913723.407189652,15034.333333333334,0.00044341965235899253,0
7.0,1.6666666666666667,580.0325374064776,16504254.781570258,50100.0,0.00013971962927725033,0
967.6666666666666,2.0,16.737194787323464,16749.0310950906,8396.0,0.11299031284738764,1
6.666666666666667,2.0,4.876508913396411,819.1532688567246,336.3333333333333,0.019801980198019802,0
6.666666666666667,2.0,50.94600882129807,1412502.480289486,1841.0,0.003620564808110065,0
7.0,1.6666666666666667,812.1611122431614,18055059.74112087,111376.33333333333,6.284978900427977e-05,0
6.666666666666667,1.3333333333333333,277.0432979776266,8574182.191573473,2781.3333333333335,0.002396644697423607,0
7.0,1.6666666666666667,990.4260158392123,22802410.083354272,50086.333333333336,0.00013975775322773857,0
7.0,1.6666666666666667,1099.2256440742538,27520373.4265393,109376.66666666667,6.399882973568483e-05,0
6.666666666666667,1.6666666666666667,5.806569523255563,991.8552856503568,892.3333333333334,0.0074682598954443615,0
6.666666666666667,1.3333333333333333,5.140056803854814,884.8723575037069,977.6666666666666,0.006816632583503749,0
7.666666666666667,2.0,7.887162426436565,9279.032870814057,80.33333333333333,0.0912863070539419,1
6.666666666666667,1.6666666666666667,253.16948451795784,6398332.200086861,11959.0,0.0005574446736161436,0
63.333333333333336,1.6666666666666667,17.647312100621196,21380.705783983703,1266.6666666666667,0.045263157894736845,1
6.666666666666667,1.3333333333333333,272.5551542859176,8425821.172480427,2988.0,0.002230897936419409,0
6.666666666666667,1.3333333333333333,258.1368817205315,5523997.77998067,22078.666666666668,0.0003019460422422513,0
20.666666666666668,1.6666666666666667,14.284923280147623,17387.34835629364,457.3333333333333,0.04518950437317784,1
6.666666666666667,1.6666666666666667,3.003446621795914,501.5082399514741,111.66666666666667,0.05952380952380952,0
6.666666666666667,1.6666666666666667,86.97881731056178,2670083.0877636652,1364.0,0.004886391399951136,0
6.666666666666667,1.6666666666666667,5.747951886522854,979.444899433468,991.0,0.006724949562878279,0
6.666666666666667,1.3333333333333333,4.918889781510109,848.5486710975416,838.0,0.007952286282306162,0
6.666666666666667,1.6666666666666667,5.106681708498734,866.6016010953651,1287.6666666666667,0.005175983436853002,0
30.333333333333332,1.6666666666666667,17.402247362631545,21025.288828863555,582.6666666666666,0.05205949656750572,1
6.666666666666667,1.6666666666666667,4.7591965299135826,795.4847284363556,1225.6666666666667,0.005437737901033171,0
19.666666666666668,1.6666666666666667,9.463808676751711,10662.084752843784,186.0,0.1039426523297491,1
98.33333333333333,1.6666666666666667,17.679758336568536,21015.85055085115,1999.3333333333333,0.04601533844614872,1
7.0,1.6666666666666667,647.7421046245325,16729443.811107777,62761.333333333336,0.00011153304830443211,0
6.666666666666667,1.6666666666666667,81.90944023837476,2758764.060159031,1437.3333333333333,0.004637143519591932,0
6.666666666666667,1.6666666666666667,4.92963499183404,834.9275422165393,2741.6666666666665,0.0024313153415998056,0
6.666666666666667,1.6666666666666667,5.2478635851964155,861.6030510533293,791.0,0.008424599831508003,0
6.666666666666667,1.3333333333333333,243.38074275530076,7453033.011637245,1396.6666666666667,0.004772130756382725,0
6.666666666666667,1.6666666666666667,263.32821764193324,8236268.355818514,1970.0,0.003383522246658772,0
7.0,2.0,560.6570265578251,16408141.093308011,44752.0,0.00015641642521432774,0
6.666666666666667,1.6666666666666667,252.8070972666643,7741027.026988159,3709.6666666666665,0.0017969451931716084,0
7.0,2.0,561.2209590017245,16665466.494747877,4885.0,0.0014328602620087337,0
6.666666666666667,1.6666666666666667,5.632092827502543,958.0229519513748,1062.6666666666667,0.006271558482282847,0
6.666666666666667,1.6666666666666667,205.1128828060417,6437963.853038095,1630.0,0.004089143324473523,0
6.666666666666667,1.6666666666666667,321.1182196081766,6244149.749939425,20473.0,0.00032562683165092806,0
7.0,2.0,714.717307545403,17773751.257433098,95341.0,7.342041227309596e-05,0
50.666666666666664,1.3333333333333333,16.799012020891645,20028.47229451305,453.0,0.10522442972774099,1
2113.0,1.3333333333333333,12.774290341576727,9311.218461871706,4165.333333333333,0.5050416133162612,1
36.666666666666664,1.6666666666666667,16.989766826841674,20431.96957615999,708.3333333333334,0.05129411764705882,1
7.0,1.6666666666666667,583.1035120794666,16565806.695296308,54310.333333333336,0.00012888812510740676,0
7.0,2.0,635.959355979998,18371967.889192723,14546.0,0.0004812209262357066,0
6.666666666666667,1.6666666666666667,5.0364163529222585,855.1942361777567,1085.0,0.006142506142506142,0
6.666666666666667,1.6666666666666667,5.693534965417224,969.5942058488921,1021.6666666666666,0.006523157208088715,0
7.0,1.6666666666666667,387.42197967199024,10940643.11578606,7455.666666666667,0.000894134477825465,0
7.0,2.0,621.7610680249705,18063523.795518484,22741.0,0.0003078095684803002,0
6.666666666666667,2.0,69.35123852370606,2139028.1753497985,1865.0,0.0035739814152966403,0
6.666666666666667,1.6666666666666667,226.3655296478923,6862645.121661814,6760.0,0.0009861446674227108,0
9.0,1.6666666666666667,6.698151885137693,7538.798588770273,89.0,0.09737827715355805,1
6.666666666666667,1.6666666666666667,5.26856395207133,877.3711057527906,857.3333333333334,0.00777302759424796,0
104.33333333333333,1.6666666666666667,17.380705114556005,20720.481571115753,2205.0,0.044444444444444446,1
124.66666666666667,2.0,17.811170000335846,21218.53111573031,2589.6666666666665,0.04479340970523877,1
6.666666666666667,1.6666666666666667,5.556583323320087,902.7798695876922,609.3333333333334,0.010934937124111536,0
6.666666666666667,2.0,169.86891781895028,5204015.8553205365,1961.6666666666667,0.0033978933061501867,0
123.33333333333333,1.3333333333333333,17.629849511107352,21004.674236703024,2576.0,0.044513457556935816,1
52.666666666666664,1.3333333333333333,16.774479244892614,20056.58181616356,481.6666666666667,0.10173010380622838,1
42.333333333333336,2.0,16.59348660425141,19969.25484771986,781.3333333333334,0.0507679180887372,1
6.666666666666667,1.3333333333333333,233.60219667400634,6597030.96273709,9411.0,0.0007083658000991712,0
6.666666666666667,1.6666666666666667,292.4922614276682,8975130.91552794,6311.666666666667,0.0010561892691170257,0
6.666666666666667,1.6666666666666667,99.83819927483115,3004599.9615532104,1884.0,0.0035379444542720678,0
6.666666666666667,1.6666666666666667,5.07487907686338,845.6264001485013,930.0,0.007165890361877463,0
73.66666666666667,2.0,18.843410723132916,22269.819839514454,1504.3333333333333,0.04475958342565921,1
6.666666666666667,1.3333333333333333,4.871586923364968,835.719651496598,786.6666666666666,0.00847098686997035,0
7.0,2.0,556.6848672045214,16543352.473776588,33066.666666666664,0.0002116914144010645,0
6.666666666666667,1.6666666666666667,5.581844327284254,959.0521466048683,1363.6666666666667,0.004887585532746823,0
6.666666666666667,1.6666666666666667,5.96688657567635,1035.6565087156114,513.3333333333334,0.012978585334198572,0
6.666666666666667,1.3333333333333333,270.4047004856445,5774405.829248458,20005.333333333332,0.0003332389156405685,0
6.666666666666667,1.6666666666666667,119.15731746265301,3643647.8172468785,1918.6666666666667,0.0034740316136876847,0
6.666666666666667,1.6666666666666667,6.061055063087299,1052.0240149627502,497.3333333333333,0.013395847287340924,0
6.666666666666667,1.6666666666666667,6.03965291354959,995.7915661416605,400.3333333333333,0.016638935108153077,0
46.0,1.6666666666666667,16.323921755431275,19671.74339355831,863.0,0.049053688682889146,1
6.666666666666667,1.6666666666666667,4.799601124403029,805.2059762264753,1159.3333333333333,0.005748778384593274,0
6.666666666666667,1.6666666666666667,266.23004040931613,8343198.594561369,2054.3333333333335,0.003244646333549643,0
6.666666666666667,1.3333333333333333,6.065929514482384,956.6397886174599,175.0,0.03802281368821293,0
6.666666666666667,2.0,4.6845631745273915,777.7595321120555,1203.6666666666667,0.005537098560354375,0
63.333333333333336,2.0,17.090923024954996,20746.3354918479,1265.3333333333333,0.045310853530031614,1
6.666666666666667,1.3333333333333333,5.748249899521913,899.9284368360184,159.33333333333334,0.04175365344467641,0
3108.6666666666665,1.6666666666666667,13.952202886907363,6002.242027976393,18842.666666666668,0.1633526747806397,1
123.33333333333333,1.6666666666666667,17.30358644681071,20625.25318373462,2557.0,0.044844218485204014,1
6.666666666666667,1.6666666666666667,18.90950835322385,615411.6268182219,3184.3333333333335,0.0020933640360058614,0
77.0,1.6666666666666667,18.958686579991046,22459.112942507498,1533.0,0.046096977603826916,1
15.0,1.6666666666666667,6.786411488782528,7758.462437207636,310.3333333333333,0.047261009667024706,1
79.0,2.0,19.04852437818982,22619.33933740843,1588.0,0.04575986565910999,1
6.666666666666667,2.0,4.276822727688462,702.9219645418453,257.3333333333333,0.0258732212160414,0
6.666666666666667,1.6666666666666667,307.185348782764,6072406.98714345,23127.0,0.0002882592026750454,0
97.0,1.6666666666666667,17.75650277522346,21109.18940828183,1980.6666666666667,0.04577583305284416,1
59.666666666666664,1.6666666666666667,15.733166629378045,19036.67922446603,1158.3333333333333,0.04633093525179856,1
6.666666666666667,1.6666666666666667,279.0471357151182,8697417.996655859,2449.0,0.0027218290691344584,0
6.666666666666667,1.6666666666666667,5.12953105335195,868.7508812309486,1007.6666666666666,0.006613756613756613,0
64.0,1.3333333333333333,19.2758158503659,23013.976684958954,1277.6666666666667,0.0453952517610227,1
6.666666666666667,1.6666666666666667,46.329258944681236,1616067.7535982276,1397.3333333333333,0.004769854519437157,0
149.66666666666666,1.6666666666666667,19.096340886945452,23060.589263442853,3182.0,0.04347370626440394,1
6.666666666666667,1.3333333333333333,225.6438328338937,6878490.229694613,6177.333333333333,0.001079156099929855,0
6.666666666666667,1.6666666666666667,5.0570737174318925,856.4303348396957,1341.3333333333333,0.004968944099378882,0
6.666666666666667,1.6666666666666667,4.897457632971497,863.4737531648219,1004.0,0.006637902422834384,0
6.666666666666667,2.0,4.7310966165178465,778.0780801782471,896.0,0.007437709185570844,0
6.666666666666667,1.6666666666666667,5.217644081223984,869.4314384037607,879.3333333333334,0.007578628268283441,0
6.666666666666667,1.6666666666666667,5.305113412176079,865.6054733174731,746.0,0.008932559178204555,0
6.666666666666667,1.6666666666666667,4.856400739745097,818.6696954643605,1505.3333333333333,0.004427717511622758,0
1958.6666666666667,1.6666666666666667,12.349869378465188,9552.427405621887,3723.3333333333335,0.5235452103849597,1
121.66666666666667,1.6666666666666667,17.012518995823964,20273.6072970973,2542.3333333333335,0.04457847122066343,1
6.666666666666667,1.6666666666666667,6.103237101651416,1007.579463553574,385.0,0.01730103806228374,0
6.666666666666667,1.6666666666666667,4.874945474697811,822.9197003738634,1480.3333333333333,0.004502476361999099,0
6.666666666666667,1.6666666666666667,4.889332925652629,861.15779429962,1021.3333333333334,0.0065252854812398045,0
738.0,1.6666666666666667,11.316754438238412,8231.031245412782,1227.6666666666667,0.5995112679880532,1
7.0,2.0,877.9617317840101,21463089.56507414,311351.6666666667,2.2482592050155452e-05,0
6.666666666666667,1.6666666666666667,311.4772584093562,9580288.421168547,4762.333333333333,0.0013997760358342665,0
3513.6666666666665,1.3333333333333333,17.236055947636565,7386.293318680533,34175.333333333336,0.10214969861303475,1
6.666666666666667,1.3333333333333333,5.066114866070878,869.3815349472484,662.6666666666666,0.010055304172951232,0
6.666666666666667,2.0,4.755353605617568,784.0910245613106,873.0,0.007633587786259542,0
6.666666666666667,1.6666666666666667,4.960466654973215,846.13138954897,493.3333333333333,0.01350438892640108,0
152.33333333333334,2.0,20.403057847610864,24537.46292793472,3262.0,0.04322501532801962,1
6.666666666666667,1.3333333333333333,3.5832871173923393,608.3787004405142,86.66666666666667,0.07662835249042145,0
7.0,1.6666666666666667,705.3043333981473,20520209.09583612,24078.333333333332,0.0002907137715266626,0
6.666666666666667,1.6666666666666667,5.337671092547674,937.9118642057042,793.6666666666666,0.008396305625524769,0
6.666666666666667,1.3333333333333333,5.047533004590075,862.5195875530635,691.3333333333334,0.00963855421686747,0
7.0,2.0,600.1673334532867,17187371.489626,67063.33333333333,0.00010437842647036896,0
274.0,1.6666666666666667,12.031575753165779,12748.596653947616,480.0,0.5708333333333333,1
25.333333333333332,1.3333333333333333,15.449123309529565,18308.696175883957,247.33333333333334,0.10242587601078167,1
6.666666666666667,1.6666666666666667,314.17614103203965,9770435.906437334,3580.6666666666665,0.0018616773713115518,0
6.666666666666667,1.6666666666666667,5.1032116871898765,865.7745918370207,1032.6666666666667,0.006453694740238786,0
1569.3333333333333,1.3333333333333333,20.64040680401462,16512.762176130098,12634.0,0.12257928341512321,1
7.0,1.6666666666666667,702.8872658697354,20505252.23565941,20665.333333333332,0.0003387260673903576,0
6.666666666666667,1.6666666666666667,189.09726350815595,5822358.657269621,1527.6666666666667,0.004363001745200698,0
137.33333333333334,1.6666666666666667,17.829626364220015,21287.33085736846,2826.3333333333335,0.044580728859535325,1
141.33333333333334,1.6666666666666667,18.063212626734845,21630.116275317276,2916.0,0.04458161865569273,1
6.666666666666667,2.0,4.650813941361811,774.8816981763241,771.0,0.00864304235090752,0
6.666666666666667,1.6666666666666667,323.60568802231853,9944322.26544264,3964.0,0.0016816614815437652,0
73.66666666666667,1.6666666666666667,18.86943155687212,22297.302863299716,1494.3333333333333,0.04505911220165068,1
6.666666666666667,1.6666666666666667,229.3918673661331,7117343.846714371,3845.3333333333335,0.0017335529167027824,0
7.0,1.6666666666666667,505.18678147052236,15227630.012297032,15120.333333333334,0.000462942551033905,0
6.666666666666667,1.6666666666666667,4.9801832265804515,916.0547810790496,336.0,0.019821605550049554,0
6.666666666666667,1.3333333333333333,5.1349396651170816,894.3388045309057,554.0,0.012026458208057728,0
7.0,1.6666666666666667,724.1340570466672,20768111.60788596,8251.333333333334,0.0008483134720258534,0
6.666666666666667,1.6666666666666667,4.513856815805693,742.3583292504832,201.33333333333334,0.03305785123966942,0
6.666666666666667,2.0,365.2275433653867,11521268.673947213,2530.0,0.0026346989856408905,0
7.0,1.6666666666666667,455.8091317081524,12663713.044300035,13831.0,0.00048199739721405506,0
7.0,2.0,796.9510395623938,18323927.41511088,114470.33333333333,6.115103723806972e-05,0
7.0,1.6666666666666667,700.6512712216471,14878359.779104289,47752.666666666664,0.00013960728470811606,0
14.0,1.6666666666666667,6.651917648912073,7434.284196114588,267.3333333333333,0.05112219451371571,1
59.666666666666664,2.0,15.76597921358592,19076.48794681562,1162.0,0.04618473895582329,1
6.666666666666667,1.6666666666666667,4.825871372971969,807.2612955456109,1105.3333333333333,0.006029544769369913,0
100.0,1.6666666666666667,17.484172604469936,20790.786788513004,2078.0,0.0450753930060956,1
151.66666666666666,1.6666666666666667,20.445798722325534,24589.956832988573,3223.0,0.04354121418967835,1
6.666666666666667,1.6666666666666667,272.5949299772728,8353648.543469041,7992.0,0.0008341327105142428,0
6.666666666666667,1.6666666666666667,5.37135635403054,874.9792764089602,716.6666666666666,0.009298000929800094,0
6.666666666666667,1.6666666666666667,4.199766310661164,822.4066046851449,89.33333333333333,0.07434944237918216,0
980.6666666666666,1.3333333333333333,7.990067974774753,5621.932473123504,1580.0,0.6183544303797468,1
6.666666666666667,1.6666666666666667,5.062208223616341,862.5700691582813,2174.0,0.0030660738923808063,0
6.666666666666667,2.0,104.0912736635562,3301553.734436292,1894.6666666666667,0.003518029903254178,0
151.0,1.6666666666666667,20.257667744692696,24397.48441442678,3210.0,0.043509865005192105,1
32.666666666666664,1.6666666666666667,17.26863028503408,20698.510461097383,642.6666666666666,0.0508298755186722,1
6.666666666666667,1.3333333333333333,5.075584308938753,879.164175746138,926.6666666666666,0.00719165767709457,0
6.666666666666667,1.6666666666666667,292.4336843317187,9061335.35820925,5439.666666666667,0.0012254901960784314,0
7.0,1.6666666666666667,831.1921935343539,21213812.322389435,33664.0,0.0002079352034299407,0
7.0,1.6666666666666667,877.0311157183928,21620846.171781875,247355.0,2.8299369597852484e-05,0
7.0,1.6666666666666667,560.374769398862,16465089.454982366,38734.333333333336,0.00018071667068259267,0
7.0,2.0,531.6576789167707,16269724.07913401,15991.333333333334,0.0004377279833246483,0
6.666666666666667,1.6666666666666667,5.14799010227478,880.1152365738467,2005.3333333333333,0.0033239155725444574,0
7.0,1.6666666666666667,567.889352124616,15885330.00097095,8364.666666666666,0.0008368200836820083,0
6.666666666666667,2.0,4.82780164441644,805.6264772662048,306.0,0.02176278563656148,0
61.0,1.6666666666666667,15.902370408779301,19275.76990366056,1194.6666666666667,0.04603794642857143,1
127.66666666666667,1.6666666666666667,17.96239539492208,21384.841232598028,2614.3333333333335,0.045135789876322836,1
149.0,1.3333333333333333,18.25911732276201,21990.507811371754,3148.0,0.04373146971622194,1
28.666666666666668,1.6666666666666667,17.14764152247705,20711.019158536667,564.3333333333334,0.050797401063201415,1
53.0,2.0,17.28130303633186,20700.020175086793,483.0,0.10144927536231885,1
62.0,1.6666666666666667,15.780493042993577,19134.851661022803,1244.3333333333333,0.045004018215912135,1
7.0,1.6666666666666667,591.6271684429263,17923537.60615763,14613.666666666666,0.00047899274668126453,0
6.666666666666667,1.6666666666666667,5.132166459976605,891.3672130436563,806.3333333333334,0.008264462809917356,0
29.333333333333332,1.6666666666666667,15.557206150635524,18569.575206092068,287.0,0.10220673635307782,1
6.666666666666667,1.6666666666666667,5.158428839888012,887.3620512422714,841.6666666666666,0.00791765637371338,0
6.666666666666667,1.3333333333333333,290.7401271900144,9016962.128911598,2195.0,0.0030367446097783178,0
2262.3333333333335,1.6666666666666667,126.77623505122511,149256.56583583946,18209.333333333332,0.12303214468770594,1
116.33333333333333,1.3333333333333333,16.77049037714435,19978.75012356798,2425.3333333333335,0.045354590434304565,1
6.666666666666667,1.6666666666666667,2.5202659479833276,470.11876537855244,83.33333333333333,0.0796812749003984,0
3043.3333333333335,1.6666666666666667,14.188309811924201,6291.675532241626,16571.0,0.18210528433206605,1
123.33333333333333,1.6666666666666667,17.15843483821015,20442.06769463774,2556.0,0.044861763171622326,1
22.666666666666668,1.6666666666666667,14.382090123683856,17517.754205873123,486.6666666666667,0.04657534246575343,1
7.0,1.6666666666666667,593.9496135344857,16932938.27042785,22599.666666666668,0.00030973451327433627,0
6.666666666666667,1.3333333333333333,5.100453002085201,888.7895310533312,564.6666666666666,0.011799410029498525,0
82.33333333333333,1.6666666666666667,18.852898183643568,22389.09172458363,1657.3333333333333,0.04585679806918745,1
6.666666666666667,1.6666666666666667,5.018547085535201,853.8494029844063,2254.0,0.0029572674848440043,0
107.33333333333333,1.3333333333333333,17.29782710162285,20621.16875084711,2239.3333333333335,0.045102709139624886,1
7.0,1.6666666666666667,401.36947234302403,11329206.694843654,8453.333333333334,0.0007886124364181223,0
2262.0,1.6666666666666667,13.502415431317642,9308.759429651118,4613.0,0.4884746007659513,1
6.666666666666667,1.6666666666666667,5.072967482198517,920.2427484578993,415.6666666666667,0.016025641025641024,0
18.666666666666668,1.3333333333333333,14.17784074886258,17209.52157655971,391.3333333333333,0.04770017035775128,1
6.666666666666667,1.6666666666666667,183.41803151455966,5609788.871386994,2068.3333333333335,0.003222687721559781,0
7.0,2.0,709.7632898034319,17459999.969125614,83443.0,8.388926616865737e-05,0
6.666666666666667,1.6666666666666667,5.82655534077821,1011.3556010226072,539.3333333333334,0.012353304508956145,0
6.666666666666667,1.6666666666666667,4.955517364730584,839.1588965078917,2786.0,0.002392630697451848,0
6.666666666666667,1.6666666666666667,4.881301317876896,824.4256883382237,1469.3333333333333,0.004536176003628941,0
6.666666666666667,1.6666666666666667,5.358159421547794,915.6767043907818,1610.0,0.004139929621196439,0
6.666666666666667,1.6666666666666667,274.8391964402097,6383335.329644234,15934.333333333334,0.00041837503137812733,0
6.666666666666667,2.0,4.388787283971779,731.8802729918646,615.6666666666666,0.010822510822510822,0
6.666666666666667,1.3333333333333333,274.01289344748733,8614221.310073968,1843.6666666666667,0.0036153289949385392,0
6.666666666666667,1.3333333333333333,261.611981208557,8076272.35429222,3483.3333333333335,0.001913692469620132,0
1705.0,1.6666666666666667,20.019058415175568,16023.318243538037,13448.333333333334,0.1251704052546784,1
6.666666666666667,1.6666666666666667,4.999792347283587,850.1061243158217,2286.6666666666665,0.002915026963999417,0
7.0,1.6666666666666667,746.822413212943,15490607.873919537,33492.0,0.00019905052897678077,0
6.666666666666667,1.6666666666666667,5.933584894171445,975.1529325610367,435.6666666666667,0.01529051987767584,0
88.33333333333333,1.3333333333333333,18.454634359577692,21921.379984006322,1751.3333333333333,0.04682146935668063,1
7.0,1.6666666666666667,678.3700751938684,16809109.44897645,67228.33333333333,0.00010412224943724403,0
845.3333333333334,1.6666666666666667,17.094620267740034,17587.603199786477,7587.333333333333,0.10917318337580177,1
29.333333333333332,1.6666666666666667,17.28605713831974,20864.355731583826,288.6666666666667,0.10161662817551963,1
6.666666666666667,1.6666666666666667,219.96728901952903,6696553.195222735,7313.0,0.0009115770282588879,0
6.666666666666667,1.3333333333333333,5.0674699920320645,867.6485545226342,674.0,0.009886307464162136,0
6.666666666666667,1.6666666666666667,4.953518888559809,825.3106793363366,990.3333333333334,0.006729475100942127,0
2327.0,1.6666666666666667,125.12271993154302,147286.95279912086,18707.0,0.1232337271253185,1
6.666666666666667,1.3333333333333333,4.868921045999488,836.5936900005848,806.3333333333334,0.008264462809917356,0
57.666666666666664,1.6666666666666667,15.868318444813191,19164.395586884017,1080.3333333333333,0.047824745448935516,1
6.666666666666667,1.3333333333333333,252.4711522967432,7734622.358787045,4081.3333333333335,0.0016333197223356473,0
140.0,1.6666666666666667,18.03769411426733,21583.044521757718,2862.3333333333335,0.04495167113077909,1
7.0,1.6666666666666667,698.3376910325891,15015785.763641927,26193.0,0.00025451768897938407,0
1496.6666666666667,1.6666666666666667,20.57316265993532,16677.777909652163,11885.333333333334,0.12424276419115997,1
6.666666666666667,1.6666666666666667,6.130520903775173,1064.098641973041,486.0,0.013708019191226868,0
6.666666666666667,1.6666666666666667,6.6653174277097875,1168.656561205585,352.0,0.01892147587511826,0
28.0,1.6666666666666667,16.224055740849973,19833.071994976966,531.3333333333334,0.05269761606022585,1
